"rgn_id","product","year","tonnes","usd"
162,"fish_oil",2007,3217.5,3217.5
162,"fish_oil",2008,4056,4056
162,"fish_oil",2009,4516.25,4516.25
162,"fish_oil",2010,4952.5,4952.5
162,"fish_oil",2011,5499.5,5499.5
162,"fish_oil",2012,6371.75,6371.75
162,"fish_oil",2013,7756.25,7756.25
162,"fish_oil",2014,8257.25,8257.25
162,"fish_oil",2015,8403.75,8403.75
162,"fish_oil",2016,7895.25,7895.25
162,"fish_oil",2017,7288.5,7288.5
162,"fish_oil",2018,8948.25,8948.25
162,"fish_oil",2019,9965.07,9965.07
162,"ornamentals",1991,1,1
162,"ornamentals",1992,2.5,2.5
162,"ornamentals",1993,1.66666666666667,1.66666666666667
162,"ornamentals",1994,2,2
162,"ornamentals",1995,2.5,2.5
162,"ornamentals",1996,1.75,1.75
162,"ornamentals",1997,1.75,1.75
162,"ornamentals",1998,4,4
162,"ornamentals",1999,3.5,3.5
162,"ornamentals",2000,3.25,3.25
162,"ornamentals",2001,3.25,3.25
162,"ornamentals",2002,1.75,1.75
162,"ornamentals",2003,6.5,6.5
162,"ornamentals",2004,75.5,75.5
162,"ornamentals",2005,88,88
162,"ornamentals",2006,116,116
162,"ornamentals",2007,128.25,128.25
162,"ornamentals",2008,72.75,72.75
162,"ornamentals",2009,60.25,60.25
162,"ornamentals",2010,30.75,30.75
162,"ornamentals",2011,13.5,13.5
162,"ornamentals",2012,0,0
162,"ornamentals",2013,0,0
162,"ornamentals",2014,0,0
162,"ornamentals",2015,0,0
162,"ornamentals",2016,0,0
162,"ornamentals",2017,0,0
162,"ornamentals",2018,0,0
162,"ornamentals",2019,0,0
162,"seaweeds",1990,20,20
162,"seaweeds",1991,34.5,34.5
162,"seaweeds",1992,73.6666666666667,73.6666666666667
162,"seaweeds",1993,68.25,68.25
162,"seaweeds",1994,228,228
162,"seaweeds",1995,360,360
162,"seaweeds",1996,352,352
162,"seaweeds",1997,386.25,386.25
162,"seaweeds",1998,280.75,280.75
162,"seaweeds",1999,183,183
162,"seaweeds",2000,182,182
162,"seaweeds",2001,191.5,191.5
162,"seaweeds",2002,187.5,187.5
162,"seaweeds",2003,193.5,193.5
162,"seaweeds",2004,256.25,256.25
162,"seaweeds",2005,238.5,238.5
162,"seaweeds",2006,263.25,263.25
162,"seaweeds",2007,447.75,447.75
162,"seaweeds",2008,523.5,523.5
162,"seaweeds",2009,643.75,643.75
162,"seaweeds",2010,968,968
162,"seaweeds",2011,1103.75,1103.75
162,"seaweeds",2012,1624.5,1624.5
162,"seaweeds",2013,2091,2091
162,"seaweeds",2014,1917.5,1917.5
162,"seaweeds",2015,1824.75,1824.75
162,"seaweeds",2016,1439.5,1439.5
162,"seaweeds",2017,1291.25,1291.25
162,"seaweeds",2018,1460.5,1460.5
162,"seaweeds",2019,1475.61,1475.61
163,"fish_oil",1976,29946,29946
163,"fish_oil",1977,24026.5,24026.5
163,"fish_oil",1978,30131,30131
163,"fish_oil",1979,32491,32491
163,"fish_oil",1980,38103.25,38103.25
163,"fish_oil",1981,44219.5,44219.5
163,"fish_oil",1982,42554.25,42554.25
163,"fish_oil",1983,47620.5,47620.5
163,"fish_oil",1984,52266.75,52266.75
163,"fish_oil",1985,50813,50813
163,"fish_oil",1986,47100.25,47100.25
163,"fish_oil",1987,37969.25,37969.25
163,"fish_oil",1988,25710.5,25710.5
163,"fish_oil",1989,21796.5,21796.5
163,"fish_oil",1990,22912.5,22912.5
163,"fish_oil",1991,25748.5,25748.5
163,"fish_oil",1992,27606.5,27606.5
163,"fish_oil",1993,29439.75,29439.75
163,"fish_oil",1994,32845.75,32845.75
163,"fish_oil",1995,35231,35231
163,"fish_oil",1996,36956.75,36956.75
163,"fish_oil",1997,43176,43176
163,"fish_oil",1998,48304.5,48304.5
163,"fish_oil",1999,46180.5,46180.5
163,"fish_oil",2000,43105.5,43105.5
163,"fish_oil",2001,40087,40087
163,"fish_oil",2002,37525.5,37525.5
163,"fish_oil",2003,37952,37952
163,"fish_oil",2004,38865.75,38865.75
163,"fish_oil",2005,39263.5,39263.5
163,"fish_oil",2006,40032.25,40032.25
163,"fish_oil",2007,46846,46846
163,"fish_oil",2008,65094.25,65094.25
163,"fish_oil",2009,69072.5,69072.5
163,"fish_oil",2010,80045.25,80045.25
163,"fish_oil",2011,89709.5,89709.5
163,"fish_oil",2012,85628.5,85628.5
163,"fish_oil",2013,103899.25,103899.25
163,"fish_oil",2014,116842.75,116842.75
163,"fish_oil",2015,122186,122186
163,"fish_oil",2016,140658.75,140658.75
163,"fish_oil",2017,144148.75,144148.75
163,"fish_oil",2018,142190.5,142190.5
163,"fish_oil",2019,157778.76,157778.76
163,"ornamentals",1976,2269,2269
163,"ornamentals",1977,2666.5,2666.5
163,"ornamentals",1978,3191.66666666667,3191.66666666667
163,"ornamentals",1979,3779.5,3779.5
163,"ornamentals",1980,5076.25,5076.25
163,"ornamentals",1981,6218.5,6218.5
163,"ornamentals",1982,7079,7079
163,"ornamentals",1983,7537.25,7537.25
163,"ornamentals",1984,6997.75,6997.75
163,"ornamentals",1985,6106.75,6106.75
163,"ornamentals",1986,5406.75,5406.75
163,"ornamentals",1987,5686,5686
163,"ornamentals",1988,7629.25,7629.25
163,"ornamentals",1989,9203.25,9203.25
163,"ornamentals",1990,11110.25,11110.25
163,"ornamentals",1991,12302.25,12302.25
163,"ornamentals",1992,12868.75,12868.75
163,"ornamentals",1993,14644.25,14644.25
163,"ornamentals",1994,16317,16317
163,"ornamentals",1995,17987.5,17987.5
163,"ornamentals",1996,18033.75,18033.75
163,"ornamentals",1997,17346.25,17346.25
163,"ornamentals",1998,15197.75,15197.75
163,"ornamentals",1999,12963.75,12963.75
163,"ornamentals",2000,11155.5,11155.5
163,"ornamentals",2001,9237.5,9237.5
163,"ornamentals",2002,8680.5,8680.5
163,"ornamentals",2003,8069,8069
163,"ornamentals",2004,8162.75,8162.75
163,"ornamentals",2005,8849.75,8849.75
163,"ornamentals",2006,8219.5,8219.5
163,"ornamentals",2007,8885.25,8885.25
163,"ornamentals",2008,10033,10033
163,"ornamentals",2009,10619.5,10619.5
163,"ornamentals",2010,12460,12460
163,"ornamentals",2011,12937.5,12937.5
163,"ornamentals",2012,10362.75,10362.75
163,"ornamentals",2013,8273.75,8273.75
163,"ornamentals",2014,5796.5,5796.5
163,"ornamentals",2015,3345.5,3345.5
163,"ornamentals",2016,3568.25,3568.25
163,"ornamentals",2017,4120.75,4120.75
163,"ornamentals",2018,4440.25,4440.25
163,"ornamentals",2019,4731.61,4731.61
163,"seaweeds",1990,9904,9904
163,"seaweeds",1991,11488.5,11488.5
163,"seaweeds",1992,11617.6666666667,11617.6666666667
163,"seaweeds",1993,12108.75,12108.75
163,"seaweeds",1994,12342,12342
163,"seaweeds",1995,14228.5,14228.5
163,"seaweeds",1996,16238,16238
163,"seaweeds",1997,17038.5,17038.5
163,"seaweeds",1998,16976.5,16976.5
163,"seaweeds",1999,14399.5,14399.5
163,"seaweeds",2000,12117,12117
163,"seaweeds",2001,11092.25,11092.25
163,"seaweeds",2002,12037.75,12037.75
163,"seaweeds",2003,13680.5,13680.5
163,"seaweeds",2004,15701,15701
163,"seaweeds",2005,16472.25,16472.25
163,"seaweeds",2006,15459.5,15459.5
163,"seaweeds",2007,16235.5,16235.5
163,"seaweeds",2008,17897.5,17897.5
163,"seaweeds",2009,19905.75,19905.75
163,"seaweeds",2010,22765,22765
163,"seaweeds",2011,24014.25,24014.25
163,"seaweeds",2012,22589.25,22589.25
163,"seaweeds",2013,22452.75,22452.75
163,"seaweeds",2014,22900.25,22900.25
163,"seaweeds",2015,21915.75,21915.75
163,"seaweeds",2016,21231.5,21231.5
163,"seaweeds",2017,20657,20657
163,"seaweeds",2018,19699.5,19699.5
163,"seaweeds",2019,19448.045,19448.045
164,"ornamentals",1977,6,6
164,"ornamentals",1978,3,3
164,"ornamentals",1979,15,15
164,"ornamentals",1980,27.5,27.5
164,"ornamentals",1981,26,26
164,"ornamentals",1982,28.25,28.25
164,"ornamentals",1983,20.25,20.25
164,"ornamentals",1984,6,6
164,"ornamentals",1985,10.5,10.5
164,"ornamentals",1986,13.25,13.25
164,"ornamentals",1987,13.25,13.25
164,"ornamentals",1988,15.5,15.5
164,"ornamentals",1989,21.5,21.5
164,"ornamentals",1990,20.5,20.5
164,"ornamentals",1991,25.75,25.75
164,"ornamentals",1992,29,29
164,"ornamentals",1993,25.25,25.25
164,"ornamentals",1994,30.25,30.25
164,"ornamentals",1995,31.25,31.25
164,"ornamentals",1996,32.75,32.75
164,"ornamentals",1997,37.75,37.75
164,"ornamentals",1998,28.75,28.75
164,"ornamentals",1999,20.75,20.75
164,"ornamentals",2000,22.5,22.5
164,"ornamentals",2001,15.75,15.75
164,"ornamentals",2002,21.5,21.5
164,"ornamentals",2003,32.5,32.5
164,"ornamentals",2004,44.25,44.25
164,"ornamentals",2005,63,63
164,"ornamentals",2006,70,70
164,"ornamentals",2007,88,88
164,"ornamentals",2008,96.75,96.75
164,"ornamentals",2009,102.75,102.75
164,"ornamentals",2010,111,111
164,"ornamentals",2011,112,112
164,"ornamentals",2012,151.75,151.75
164,"ornamentals",2013,174,174
164,"ornamentals",2014,153,153
164,"ornamentals",2015,123,123
164,"ornamentals",2016,52,52
164,"ornamentals",2017,0,0
164,"ornamentals",2018,0,0
164,"ornamentals",2019,0,0
164,"seaweeds",1994,2,2
164,"seaweeds",1995,3,3
164,"seaweeds",1996,2,2
164,"seaweeds",1997,2,2
164,"seaweeds",1998,2,2
164,"seaweeds",1999,1,1
164,"seaweeds",2000,1,1
164,"seaweeds",2001,0.5,0.5
164,"seaweeds",2002,0,0
164,"seaweeds",2003,0,0
164,"seaweeds",2004,0,0
164,"seaweeds",2005,0,0
164,"seaweeds",2006,0,0
164,"seaweeds",2007,0,0
164,"seaweeds",2008,0,0
164,"seaweeds",2009,0,0
164,"seaweeds",2010,0,0
164,"seaweeds",2011,0,0
164,"seaweeds",2012,0,0
164,"seaweeds",2013,0,0
164,"seaweeds",2014,0,0
164,"seaweeds",2015,0,0
164,"seaweeds",2016,0,0
164,"seaweeds",2017,0,0
164,"seaweeds",2018,0,0
164,"seaweeds",2019,0,0
166,"ornamentals",1976,18,18
166,"ornamentals",1977,57.5,57.5
166,"ornamentals",1978,57.3333333333333,57.3333333333333
166,"ornamentals",1979,53.5,53.5
166,"ornamentals",1980,50.5,50.5
166,"ornamentals",1981,26.25,26.25
166,"ornamentals",1982,19,19
166,"ornamentals",1983,23.25,23.25
166,"ornamentals",1984,29.5,29.5
166,"ornamentals",1985,41.75,41.75
166,"ornamentals",1986,52.75,52.75
166,"ornamentals",1987,65.5,65.5
166,"ornamentals",1988,92.25,92.25
166,"ornamentals",1989,108.5,108.5
166,"ornamentals",1990,90.5,90.5
166,"ornamentals",1991,77.5,77.5
166,"ornamentals",1992,84,84
166,"ornamentals",1993,105,105
166,"ornamentals",1994,149,149
166,"ornamentals",1995,168,168
166,"ornamentals",1996,161.75,161.75
166,"ornamentals",1997,170.5,170.5
166,"ornamentals",1998,148,148
166,"ornamentals",1999,119.25,119.25
166,"ornamentals",2000,96.75,96.75
166,"ornamentals",2001,51,51
166,"ornamentals",2002,36.25,36.25
166,"ornamentals",2003,36,36
166,"ornamentals",2004,24.5,24.5
166,"ornamentals",2005,12.25,12.25
166,"ornamentals",2006,7.75,7.75
166,"ornamentals",2007,3.5,3.5
166,"ornamentals",2008,3,3
166,"ornamentals",2009,2.75,2.75
166,"ornamentals",2010,0.75,0.75
166,"ornamentals",2011,0.5,0.5
166,"ornamentals",2012,0.25,0.25
166,"ornamentals",2013,1,1
166,"ornamentals",2014,2.5,2.5
166,"ornamentals",2015,2.75,2.75
166,"ornamentals",2016,2.75,2.75
166,"ornamentals",2017,2,2
166,"ornamentals",2018,0.25,0.25
166,"ornamentals",2019,0,0
166,"seaweeds",1991,26,26
166,"seaweeds",1992,20,20
166,"seaweeds",1993,28,28
166,"seaweeds",1994,21,21
166,"seaweeds",1995,14.5,14.5
166,"seaweeds",1996,24.25,24.25
166,"seaweeds",1997,21,21
166,"seaweeds",1998,21,21
166,"seaweeds",1999,21,21
166,"seaweeds",2000,7.75,7.75
166,"seaweeds",2001,0,0
166,"seaweeds",2002,0,0
166,"seaweeds",2003,0,0
166,"seaweeds",2004,0,0
166,"seaweeds",2005,0,0
166,"seaweeds",2006,0,0
166,"seaweeds",2007,1.25,1.25
166,"seaweeds",2008,1.25,1.25
166,"seaweeds",2009,4.5,4.5
166,"seaweeds",2010,10,10
166,"seaweeds",2011,8.75,8.75
166,"seaweeds",2012,9,9
166,"seaweeds",2013,5.75,5.75
166,"seaweeds",2014,0.25,0.25
166,"seaweeds",2015,0.25,0.25
166,"seaweeds",2016,0,0
166,"seaweeds",2017,0,0
166,"seaweeds",2018,0,0
166,"seaweeds",2019,0,0
167,"ornamentals",1988,270,270
167,"ornamentals",1989,245,245
167,"ornamentals",1990,258.333333333333,258.333333333333
167,"ornamentals",1991,193.75,193.75
167,"ornamentals",1992,126.25,126.25
167,"ornamentals",1993,71.25,71.25
167,"ornamentals",1994,0,0
167,"ornamentals",1995,138.25,138.25
167,"ornamentals",1996,238.25,238.25
167,"ornamentals",1997,306.5,306.5
167,"ornamentals",1998,337.25,337.25
167,"ornamentals",1999,228.5,228.5
167,"ornamentals",2000,148.75,148.75
167,"ornamentals",2001,107.25,107.25
167,"ornamentals",2002,99.25,99.25
167,"ornamentals",2003,91.5,91.5
167,"ornamentals",2004,95.5,95.5
167,"ornamentals",2005,78.25,78.25
167,"ornamentals",2006,82.25,82.25
167,"ornamentals",2007,94,94
167,"ornamentals",2008,96.25,96.25
167,"ornamentals",2009,102.5,102.5
167,"ornamentals",2010,79.25,79.25
167,"ornamentals",2011,52,52
167,"ornamentals",2012,27.5,27.5
167,"ornamentals",2013,12,12
167,"ornamentals",2014,9,9
167,"ornamentals",2015,5,5
167,"ornamentals",2016,5.5,5.5
167,"ornamentals",2017,7.25,7.25
167,"ornamentals",2018,8.5,8.5
167,"ornamentals",2019,7.105,7.105
168,"ornamentals",1997,1,1
168,"ornamentals",1998,0.5,0.5
168,"ornamentals",1999,0.333333333333333,0.333333333333333
168,"ornamentals",2000,0.25,0.25
168,"ornamentals",2001,0,0
168,"ornamentals",2002,2,2
168,"ornamentals",2003,2.75,2.75
168,"ornamentals",2004,3.5,3.5
168,"ornamentals",2005,3.75,3.75
168,"ornamentals",2006,4.75,4.75
168,"ornamentals",2007,6,6
168,"ornamentals",2008,6.75,6.75
168,"ornamentals",2009,9,9
168,"ornamentals",2010,11.25,11.25
168,"ornamentals",2011,13,13
168,"ornamentals",2012,12.25,12.25
168,"ornamentals",2013,10,10
168,"ornamentals",2014,4.75,4.75
168,"ornamentals",2015,1,1
168,"ornamentals",2016,0.25,0.25
168,"ornamentals",2017,0,0
168,"ornamentals",2018,0,0
168,"ornamentals",2019,4.1175,4.1175
171,"fish_oil",1976,33,33
171,"fish_oil",1977,21.5,21.5
171,"fish_oil",1978,15.6666666666667,15.6666666666667
171,"fish_oil",1979,11.75,11.75
171,"fish_oil",1980,3.5,3.5
171,"fish_oil",1981,1,1
171,"fish_oil",1982,0,0
171,"fish_oil",1983,0,0
171,"fish_oil",1984,0,0
171,"fish_oil",1985,0,0
171,"fish_oil",1986,0,0
171,"fish_oil",1987,0,0
171,"fish_oil",1988,4.25,4.25
171,"fish_oil",1989,8,8
171,"fish_oil",1990,8,8
171,"fish_oil",1991,8,8
171,"fish_oil",1992,5,5
171,"fish_oil",1993,6.25,6.25
171,"fish_oil",1994,10.75,10.75
171,"fish_oil",1995,13.5,13.5
171,"fish_oil",1996,12.25,12.25
171,"fish_oil",1997,18,18
171,"fish_oil",1998,15.5,15.5
171,"fish_oil",1999,13,13
171,"fish_oil",2000,13.75,13.75
171,"fish_oil",2001,3,3
171,"fish_oil",2002,1,1
171,"fish_oil",2003,0.75,0.75
171,"fish_oil",2004,10.25,10.25
171,"fish_oil",2005,16.75,16.75
171,"fish_oil",2006,18.5,18.5
171,"fish_oil",2007,20.25,20.25
171,"fish_oil",2008,10.5,10.5
171,"fish_oil",2009,5,5
171,"fish_oil",2010,4.5,4.5
171,"fish_oil",2011,4.25,4.25
171,"fish_oil",2012,4.75,4.75
171,"fish_oil",2013,3.75,3.75
171,"fish_oil",2014,2.5,2.5
171,"fish_oil",2015,8,8
171,"fish_oil",2016,106.25,106.25
171,"fish_oil",2017,270,270
171,"fish_oil",2018,806.5,806.5
171,"fish_oil",2019,1056.59,1056.59
171,"ornamentals",1976,625,625
171,"ornamentals",1977,645,645
171,"ornamentals",1978,724.666666666667,724.666666666667
171,"ornamentals",1979,802.25,802.25
171,"ornamentals",1980,856.75,856.75
171,"ornamentals",1981,876.25,876.25
171,"ornamentals",1982,810.75,810.75
171,"ornamentals",1983,680.75,680.75
171,"ornamentals",1984,647.75,647.75
171,"ornamentals",1985,670.25,670.25
171,"ornamentals",1986,729.5,729.5
171,"ornamentals",1987,856.5,856.5
171,"ornamentals",1988,948.25,948.25
171,"ornamentals",1989,1017.5,1017.5
171,"ornamentals",1990,1151,1151
171,"ornamentals",1991,1357.25,1357.25
171,"ornamentals",1992,1686.75,1686.75
171,"ornamentals",1993,2228.5,2228.5
171,"ornamentals",1994,2838.5,2838.5
171,"ornamentals",1995,3439.5,3439.5
171,"ornamentals",1996,3902.75,3902.75
171,"ornamentals",1997,4063.75,4063.75
171,"ornamentals",1998,3941.75,3941.75
171,"ornamentals",1999,3721.5,3721.5
171,"ornamentals",2000,3468,3468
171,"ornamentals",2001,3294.25,3294.25
171,"ornamentals",2002,3270.5,3270.5
171,"ornamentals",2003,3022.5,3022.5
171,"ornamentals",2004,2879.75,2879.75
171,"ornamentals",2005,3160.75,3160.75
171,"ornamentals",2006,3382.25,3382.25
171,"ornamentals",2007,4050.5,4050.5
171,"ornamentals",2008,4791.75,4791.75
171,"ornamentals",2009,5481,5481
171,"ornamentals",2010,6145,6145
171,"ornamentals",2011,6712,6712
171,"ornamentals",2012,5449.5,5449.5
171,"ornamentals",2013,3779,3779
171,"ornamentals",2014,2159.5,2159.5
171,"ornamentals",2015,411.75,411.75
171,"ornamentals",2016,364.75,364.75
171,"ornamentals",2017,349.75,349.75
171,"ornamentals",2018,339.5,339.5
171,"ornamentals",2019,317.055,317.055
171,"seaweeds",1990,2,2
171,"seaweeds",1991,134,134
171,"seaweeds",1992,150.333333333333,150.333333333333
171,"seaweeds",1993,142.25,142.25
171,"seaweeds",1994,276,276
171,"seaweeds",1995,274,274
171,"seaweeds",1996,337.5,337.5
171,"seaweeds",1997,372.5,372.5
171,"seaweeds",1998,282.25,282.25
171,"seaweeds",1999,316,316
171,"seaweeds",2000,332.25,332.25
171,"seaweeds",2001,316,316
171,"seaweeds",2002,309.25,309.25
171,"seaweeds",2003,245.75,245.75
171,"seaweeds",2004,149.25,149.25
171,"seaweeds",2005,137.25,137.25
171,"seaweeds",2006,118.5,118.5
171,"seaweeds",2007,133,133
171,"seaweeds",2008,159.25,159.25
171,"seaweeds",2009,164.75,164.75
171,"seaweeds",2010,215.5,215.5
171,"seaweeds",2011,253.5,253.5
171,"seaweeds",2012,253.5,253.5
171,"seaweeds",2013,294,294
171,"seaweeds",2014,344,344
171,"seaweeds",2015,388.75,388.75
171,"seaweeds",2016,444.5,444.5
171,"seaweeds",2017,441,441
171,"seaweeds",2018,501.5,501.5
171,"seaweeds",2019,527.1475,527.1475
172,"fish_oil",1977,33,33
172,"fish_oil",1978,71,71
172,"fish_oil",1979,79,79
172,"fish_oil",1980,59.75,59.75
172,"fish_oil",1981,51.5,51.5
172,"fish_oil",1982,24.75,24.75
172,"fish_oil",1983,20.25,20.25
172,"fish_oil",1984,19.75,19.75
172,"fish_oil",1985,19.75,19.75
172,"fish_oil",1986,19.25,19.25
172,"fish_oil",1987,1,1
172,"fish_oil",1988,8.25,8.25
172,"fish_oil",1989,20.75,20.75
172,"fish_oil",1990,30.5,30.5
172,"fish_oil",1991,49.5,49.5
172,"fish_oil",1992,66.75,66.75
172,"fish_oil",1993,57.75,57.75
172,"fish_oil",1994,331,331
172,"fish_oil",1995,398,398
172,"fish_oil",1996,418,418
172,"fish_oil",1997,470.75,470.75
172,"fish_oil",1998,254.25,254.25
172,"fish_oil",1999,179,179
172,"fish_oil",2000,141,141
172,"fish_oil",2001,159,159
172,"fish_oil",2002,211.5,211.5
172,"fish_oil",2003,330,330
172,"fish_oil",2004,484.25,484.25
172,"fish_oil",2005,530.75,530.75
172,"fish_oil",2006,538.75,538.75
172,"fish_oil",2007,639.25,639.25
172,"fish_oil",2008,943.25,943.25
172,"fish_oil",2009,1154,1154
172,"fish_oil",2010,1480,1480
172,"fish_oil",2011,1742.25,1742.25
172,"fish_oil",2012,1397.25,1397.25
172,"fish_oil",2013,1717.5,1717.5
172,"fish_oil",2014,1703,1703
172,"fish_oil",2015,1636.75,1636.75
172,"fish_oil",2016,1738.5,1738.5
172,"fish_oil",2017,1397,1397
172,"fish_oil",2018,1004.5,1004.5
172,"fish_oil",2019,623.75,623.75
172,"ornamentals",1976,3,3
172,"ornamentals",1977,6,6
172,"ornamentals",1978,7,7
172,"ornamentals",1979,7.5,7.5
172,"ornamentals",1980,14.75,14.75
172,"ornamentals",1981,14.5,14.5
172,"ornamentals",1982,13.5,13.5
172,"ornamentals",1983,12,12
172,"ornamentals",1984,4,4
172,"ornamentals",1985,2,2
172,"ornamentals",1986,2,2
172,"ornamentals",1987,3.5,3.5
172,"ornamentals",1988,4,4
172,"ornamentals",1989,4.75,4.75
172,"ornamentals",1990,4.25,4.25
172,"ornamentals",1991,8,8
172,"ornamentals",1992,9.5,9.5
172,"ornamentals",1993,14.25,14.25
172,"ornamentals",1994,14,14
172,"ornamentals",1995,16,16
172,"ornamentals",1996,21.5,21.5
172,"ornamentals",1997,18,18
172,"ornamentals",1998,20,20
172,"ornamentals",1999,12,12
172,"ornamentals",2000,8.75,8.75
172,"ornamentals",2001,13,13
172,"ornamentals",2002,16.25,16.25
172,"ornamentals",2003,25.75,25.75
172,"ornamentals",2004,29,29
172,"ornamentals",2005,35.25,35.25
172,"ornamentals",2006,44.5,44.5
172,"ornamentals",2007,50.25,50.25
172,"ornamentals",2008,58,58
172,"ornamentals",2009,59.5,59.5
172,"ornamentals",2010,57.5,57.5
172,"ornamentals",2011,52,52
172,"ornamentals",2012,36.75,36.75
172,"ornamentals",2013,22.75,22.75
172,"ornamentals",2014,9.75,9.75
172,"ornamentals",2015,0,0
172,"ornamentals",2016,0,0
172,"ornamentals",2017,0,0
172,"ornamentals",2018,0,0
172,"ornamentals",2019,0,0
172,"seaweeds",1991,369,369
172,"seaweeds",1992,232.5,232.5
172,"seaweeds",1993,287.333333333333,287.333333333333
172,"seaweeds",1994,794.5,794.5
172,"seaweeds",1995,1104.5,1104.5
172,"seaweeds",1996,1235.75,1235.75
172,"seaweeds",1997,1164.75,1164.75
172,"seaweeds",1998,631.25,631.25
172,"seaweeds",1999,251,251
172,"seaweeds",2000,105.25,105.25
172,"seaweeds",2001,81,81
172,"seaweeds",2002,40.25,40.25
172,"seaweeds",2003,52.5,52.5
172,"seaweeds",2004,83,83
172,"seaweeds",2005,242.25,242.25
172,"seaweeds",2006,467.75,467.75
172,"seaweeds",2007,554.25,554.25
172,"seaweeds",2008,620.5,620.5
172,"seaweeds",2009,511.25,511.25
172,"seaweeds",2010,415.25,415.25
172,"seaweeds",2011,363.75,363.75
172,"seaweeds",2012,380.5,380.5
172,"seaweeds",2013,451.25,451.25
172,"seaweeds",2014,510.5,510.5
172,"seaweeds",2015,675,675
172,"seaweeds",2016,821.75,821.75
172,"seaweeds",2017,867.25,867.25
172,"seaweeds",2018,692.5,692.5
172,"seaweeds",2019,487.75,487.75
173,"fish_oil",1980,9,9
173,"fish_oil",1981,14.5,14.5
173,"fish_oil",1982,21.3333333333333,21.3333333333333
173,"fish_oil",1983,73.25,73.25
173,"fish_oil",1984,78,78
173,"fish_oil",1985,77.75,77.75
173,"fish_oil",1986,79.25,79.25
173,"fish_oil",1987,57.25,57.25
173,"fish_oil",1988,67,67
173,"fish_oil",1989,102,102
173,"fish_oil",1990,134.25,134.25
173,"fish_oil",1991,127,127
173,"fish_oil",1992,135,135
173,"fish_oil",1993,107.25,107.25
173,"fish_oil",1994,67.25,67.25
173,"fish_oil",1995,45.5,45.5
173,"fish_oil",1996,26.75,26.75
173,"fish_oil",1997,25,25
173,"fish_oil",1998,41.75,41.75
173,"fish_oil",1999,36.25,36.25
173,"fish_oil",2000,30.25,30.25
173,"fish_oil",2001,22,22
173,"fish_oil",2002,7.25,7.25
173,"fish_oil",2003,9,9
173,"fish_oil",2004,9,9
173,"fish_oil",2005,7,7
173,"fish_oil",2006,35,35
173,"fish_oil",2007,32.5,32.5
173,"fish_oil",2008,32.5,32.5
173,"fish_oil",2009,32.5,32.5
173,"fish_oil",2010,1,1
173,"fish_oil",2011,1,1
173,"fish_oil",2012,12.5,12.5
173,"fish_oil",2013,21.25,21.25
173,"fish_oil",2014,23,23
173,"fish_oil",2015,23,23
173,"fish_oil",2016,11.5,11.5
173,"fish_oil",2017,2.75,2.75
173,"fish_oil",2018,0,0
173,"fish_oil",2019,0,0
174,"fish_oil",1983,16,16
